2005-05-11 00:00:00 24.980000000000004
2005-05-12 00:00:00 14.509999999999998
2005-05-13 00:00:00 10.120000000000001
2005-05-14 00:00:00 6.779999999999999
2005-05-15 00:00:00 32.78
2005-05-16 00:00:00 37.150000000000006
2005-05-17 00:00:00 45.73
2005-05-18 00:00:00 19.78
2005-05-19 00:00:00 33.07
2005-05-20 00:00:00 164.33
2005-05-21 00:00:00 475.18
2005-05-22 00:00:00 530.91
2005-05-23 00:00:00 238.49
2005-05-24 00:00:00 117.02
2005-05-25 00:00:00 89.53
2005-05-26 00:00:00 89.63
2005-05-27 00:00:00 81.33
2005-05-28 00:00:00 63.91000000000001
2005-05-29 00:00:00 55.529999999999994
2005-05-30 00:00:00 49.410000000000004
2005-05-31 00:00:00 36.42
2005-06-01 00:00:00 30.689999999999998
2005-06-02 00:00:00 32.84
2005-06-03 00:00:00 38.669999999999995
2005-06-04 00:00:00 73.92999999999999
2005-06-05 00:00:00 115.32000000000001
2005-06-06 00:00:00 92.36
2005-06-07 00:00:00 52.83
2005-06-08 00:00:00 30.889999999999997
2005-06-09 00:00:00 16.299999999999997
2005-06-10 00:00:00 12.81
2005-06-11 00:00:00 25.960000000000004
2005-06-12 00:00:00 67.6
2005-06-13 00:00:00 131.89999999999998
2005-06-14 00:00:00 244.66
2005-06-15 00:00:00 272.54
2005-06-16 00:00:00 116.45
2005-06-17 00:00:00 96.04
2005-06-18 00:00:00 80.65
2005-06-19 00:00:00 41.38999999999999
2005-06-20 00:00:00 24.54
2005-06-21 00:00:00 17.37
2005-06-22 00:00:00 14.6
2005-06-23 00:00:00 13.090000000000002
2005-06-24 00:00:00 4.26
2005-06-25 00:00:00 0.31
2005-06-26 00:00:00 0.31
2005-06-27 00:00:00 0.31
2005-06-28 00:00:00 0.31
2005-06-29 00:00:00 5.370000000000001
2005-06-30 00:00:00 0.31
2005-07-01 00:00:00 0.31
2005-07-02 00:00:00 1.01
2005-07-03 00:00:00 5.94
2005-07-04 00:00:00 1.7100000000000002
2005-07-05 00:00:00 6.58
2005-07-06 00:00:00 0.31
2005-07-07 00:00:00 0.31
2005-07-08 00:00:00 0.31
2005-07-09 00:00:00 0.31
2005-07-10 00:00:00 7.81
2005-07-11 00:00:00 6.8500000000000005
2005-07-12 00:00:00 0.31
2005-07-13 00:00:00 0.31
2005-07-14 00:00:00 2.7399999999999998
2005-07-15 00:00:00 28.17
2005-07-16 00:00:00 0.31
2005-07-17 00:00:00 0.31
2005-07-18 00:00:00 7.029999999999999
2005-07-19 00:00:00 160.51
2005-07-20 00:00:00 234.26999999999998
2005-07-21 00:00:00 183.0
2005-07-22 00:00:00 134.9
2005-07-23 00:00:00 82.38
2005-07-24 00:00:00 95.91000000000001
2005-07-25 00:00:00 201.42000000000002
2005-07-26 00:00:00 213.98000000000002
2005-07-27 00:00:00 91.08
2005-07-28 00:00:00 94.07000000000001
2005-07-29 00:00:00 66.82000000000001
2005-07-30 00:00:00 35.339999999999996
2005-07-31 00:00:00 43.0
2005-08-01 00:00:00 69.38
2005-08-02 00:00:00 52.05
2005-08-03 00:00:00 31.72
2005-08-04 00:00:00 19.009999999999998
2005-08-05 00:00:00 18.65
2005-08-06 00:00:00 34.28
2005-08-07 00:00:00 67.29
2005-08-08 00:00:00 133.63
2005-08-09 00:00:00 166.58
2005-08-10 00:00:00 129.78
2005-08-11 00:00:00 92.96000000000001
2005-08-12 00:00:00 57.98
2005-08-13 00:00:00 36.35
2005-08-14 00:00:00 25.85
2005-08-15 00:00:00 15.66
2005-08-16 00:00:00 8.89
2005-08-17 00:00:00 5.88
2005-08-18 00:00:00 3.0500000000000003
2005-08-19 00:00:00 2.63
2005-08-20 00:00:00 7.87
2005-08-21 00:00:00 8.14
2005-08-22 00:00:00 8.6
2005-08-23 00:00:00 8.35
2005-08-24 00:00:00 63.89
2005-08-25 00:00:00 154.37
2005-08-26 00:00:00 161.54000000000002
2005-08-27 00:00:00 83.36
2005-08-28 00:00:00 47.6
2005-08-29 00:00:00 29.919999999999998
2005-08-30 00:00:00 16.52
2005-08-31 00:00:00 10.0
2005-09-01 00:00:00 12.88
2005-09-02 00:00:00 19.060000000000002
2005-09-03 00:00:00 21.930000000000003
2005-09-04 00:00:00 13.24
2005-09-05 00:00:00 9.909999999999998
2005-09-06 00:00:00 9.940000000000001
2005-09-07 00:00:00 4.079999999999999
2005-09-08 00:00:00 2.7
2005-09-09 00:00:00 0.31
2005-09-10 00:00:00 0.55
2005-09-11 00:00:00 0.31
2005-09-12 00:00:00 1.45
2005-09-13 00:00:00 8.91
2005-09-14 00:00:00 8.98
2005-09-15 00:00:00 4.62
2005-09-16 00:00:00 1.05
2005-09-17 00:00:00 0.31
2005-09-18 00:00:00 0.66
2005-09-19 00:00:00 5.05
2005-09-20 00:00:00 5.55
2005-09-21 00:00:00 1.03
2005-09-22 00:00:00 0.31
2005-09-23 00:00:00 0.99
2005-09-24 00:00:00 3.61
2005-09-25 00:00:00 4.71
2005-09-26 00:00:00 5.71
2005-09-27 00:00:00 6.82
2005-09-28 00:00:00 5.7
2005-09-29 00:00:00 0.31
2005-09-30 00:00:00 36.89
2005-10-01 00:00:00 60.31
2005-10-02 00:00:00 61.64
2005-10-03 00:00:00 36.5
2005-10-04 00:00:00 22.3
2005-10-05 00:00:00 15.14
2005-10-06 00:00:00 11.68
2005-10-07 00:00:00 9.459999999999999
2005-10-08 00:00:00 8.59
2005-10-09 00:00:00 29.019999999999996
2005-10-10 00:00:00 28.77
2005-10-11 00:00:00 20.62
2005-10-12 00:00:00 17.93
2005-10-13 00:00:00 14.89
2005-10-14 00:00:00 9.86
2005-10-15 00:00:00 6.379999999999999
2005-10-16 00:00:00 5.75
2005-10-17 00:00:00 4.87
2005-10-18 00:00:00 4.14
2005-10-19 00:00:00 6.5200000000000005
2005-10-20 00:00:00 20.86
2005-10-21 00:00:00 13.42
2005-10-22 00:00:00 27.639999999999997
2005-10-23 00:00:00 11.66
2005-10-24 00:00:00 23.040000000000003
2005-10-25 00:00:00 33.660000000000004
2005-10-26 00:00:00 0.31
2005-10-27 00:00:00 20.03
2005-10-28 00:00:00 135.35999999999999
2005-10-29 00:00:00 303.03000000000003
2005-10-30 00:00:00 287.45
2005-10-31 00:00:00 225.32
2005-11-01 00:00:00 268.64
2005-11-02 00:00:00 211.95999999999998
2005-11-03 00:00:00 245.01999999999998
2005-11-04 00:00:00 317.26
2005-11-05 00:00:00 159.49
2005-11-06 00:00:00 104.00999999999999
2005-11-07 00:00:00 113.09
2005-11-08 00:00:00 123.66
2005-11-09 00:00:00 115.34000000000002
2005-11-10 00:00:00 114.00999999999999
2005-11-11 00:00:00 98.83
2005-11-12 00:00:00 79.77999999999999
2005-11-13 00:00:00 74.55000000000001
2005-11-14 00:00:00 57.54
2005-11-15 00:00:00 43.11
2005-11-16 00:00:00 30.5
2005-11-17 00:00:00 22.69
2005-11-18 00:00:00 16.29
2005-11-19 00:00:00 12.830000000000002
2005-11-20 00:00:00 11.75
2005-11-21 00:00:00 10.959999999999999
2005-11-22 00:00:00 9.770000000000001
2005-11-23 00:00:00 11.440000000000001
2005-11-24 00:00:00 27.03
2005-11-25 00:00:00 0.31
2005-11-26 00:00:00 9.11
2005-11-27 00:00:00 12.709999999999999
2005-11-28 00:00:00 11.299999999999999
2005-11-29 00:00:00 8.159999999999998
2005-11-30 00:00:00 9.61
2005-12-01 00:00:00 9.440000000000001
2005-12-02 00:00:00 7.84
2005-12-03 00:00:00 9.84
2005-12-04 00:00:00 14.14
2005-12-05 00:00:00 16.53
2005-12-06 00:00:00 15.69
2005-12-07 00:00:00 1.03
2005-12-08 00:00:00 5.55
2005-12-09 00:00:00 8.35
2005-12-10 00:00:00 14.93
2005-12-11 00:00:00 39.300000000000004
2005-12-12 00:00:00 66.57000000000001
2005-12-13 00:00:00 57.99
2005-12-14 00:00:00 41.63
2005-12-15 00:00:00 32.45
2005-12-16 00:00:00 25.06
2005-12-17 00:00:00 19.67
2005-12-18 00:00:00 15.5
2005-12-19 00:00:00 13.040000000000001
2005-12-20 00:00:00 6.47
2005-12-21 00:00:00 8.39
2005-12-22 00:00:00 8.38
2005-12-23 00:00:00 9.290000000000001
2005-12-24 00:00:00 8.67
2005-12-25 00:00:00 5.4399999999999995
2005-12-26 00:00:00 5.370000000000001
2005-12-27 00:00:00 5.87
2005-12-28 00:00:00 3.8600000000000003
2005-12-29 00:00:00 7.13
2005-12-30 00:00:00 1.49
2005-12-31 00:00:00 19.209999999999997
2006-01-01 00:00:00 23.43
2006-01-02 00:00:00 9.559999999999999
2006-01-03 00:00:00 7.85
2006-01-04 00:00:00 7.529999999999999
2006-01-05 00:00:00 7.6
2006-01-06 00:00:00 7.17
2006-01-07 00:00:00 7.15
2006-01-08 00:00:00 7.5200000000000005
2006-01-09 00:00:00 6.68
2006-01-10 00:00:00 5.26
2006-01-11 00:00:00 9.86
2006-01-12 00:00:00 9.25
2006-01-13 00:00:00 6.81
2006-01-14 00:00:00 6.8500000000000005
2006-01-15 00:00:00 8.59
2006-01-16 00:00:00 13.27
2006-01-17 00:00:00 19.819999999999997
2006-01-18 00:00:00 1.21
2006-01-19 00:00:00 22.81
2006-01-20 00:00:00 8.61
2006-01-21 00:00:00 3.1100000000000003
2006-01-22 00:00:00 11.96
2006-01-23 00:00:00 10.94
2006-01-24 00:00:00 12.52
2006-01-25 00:00:00 12.329999999999998
2006-01-26 00:00:00 10.790000000000001
2006-01-27 00:00:00 8.99
2006-01-28 00:00:00 8.329999999999998
2006-01-29 00:00:00 8.020000000000001
2006-01-30 00:00:00 8.059999999999999
2006-01-31 00:00:00 8.879999999999999
2006-02-01 00:00:00 8.38
2006-02-02 00:00:00 8.14
2006-02-03 00:00:00 11.67
2006-02-04 00:00:00 15.969999999999999
2006-02-05 00:00:00 14.130000000000003
2006-02-06 00:00:00 0.42000000000000004
2006-02-07 00:00:00 2.2399999999999998
2006-02-08 00:00:00 0.31
2006-02-09 00:00:00 0.31
2006-02-10 00:00:00 10.42
2006-02-11 00:00:00 6.4
2006-02-12 00:00:00 6.5200000000000005
2006-02-13 00:00:00 5.18
2006-02-14 00:00:00 9.68
2006-02-15 00:00:00 26.65
2006-02-16 00:00:00 0.31
2006-02-17 00:00:00 1.6800000000000002
2006-02-18 00:00:00 7.68
2006-02-19 00:00:00 8.3
2006-02-20 00:00:00 6.46
2006-02-21 00:00:00 5.93
2006-02-22 00:00:00 7.87
2006-02-23 00:00:00 10.07
2006-02-24 00:00:00 11.520000000000001
2006-02-25 00:00:00 11.299999999999999
2006-02-26 00:00:00 11.299999999999999
2006-02-27 00:00:00 16.71
2006-02-28 00:00:00 20.580000000000002
2006-03-01 00:00:00 19.68
2006-03-02 00:00:00 8.229999999999999
2006-03-03 00:00:00 15.62
2006-03-04 00:00:00 10.8
2006-03-05 00:00:00 9.1
2006-03-06 00:00:00 8.08
2006-03-07 00:00:00 7.940000000000001
2006-03-08 00:00:00 8.75
2006-03-09 00:00:00 9.379999999999999
2006-03-10 00:00:00 7.790000000000001
2006-03-11 00:00:00 7.13
2006-03-12 00:00:00 7.17
2006-03-13 00:00:00 6.14
2006-03-14 00:00:00 6.45
2006-03-15 00:00:00 6.379999999999999
2006-03-16 00:00:00 5.77
2006-03-17 00:00:00 6.25
2006-03-18 00:00:00 7.43
2006-03-19 00:00:00 6.18
2006-03-20 00:00:00 5.58
2006-03-21 00:00:00 6.8
2006-03-22 00:00:00 9.66
2006-03-23 00:00:00 5.6899999999999995
2006-03-24 00:00:00 8.25
2006-03-25 00:00:00 4.5
2006-03-26 00:00:00 0.63
2006-03-27 00:00:00 10.73
2006-03-28 00:00:00 4.7
2006-03-29 00:00:00 4.989999999999999
2006-03-30 00:00:00 8.05
2006-03-31 00:00:00 8.82
2006-04-01 00:00:00 4.15
2006-04-02 00:00:00 8.63
2006-04-03 00:00:00 9.51
2006-04-04 00:00:00 11.76
2006-04-05 00:00:00 0.31
2006-04-06 00:00:00 6.289999999999999
2006-04-07 00:00:00 12.290000000000001
2006-04-08 00:00:00 26.9
2006-04-09 00:00:00 5.63
2006-04-10 00:00:00 23.650000000000002
2006-04-11 00:00:00 18.759999999999998
2006-04-12 00:00:00 25.45
2006-04-13 00:00:00 1.6600000000000001
2006-04-14 00:00:00 21.13
2006-04-15 00:00:00 26.1
2006-04-16 00:00:00 0.31
2006-04-17 00:00:00 0.31
2006-04-18 00:00:00 26.389999999999997
2006-04-19 00:00:00 32.31
2006-04-20 00:00:00 39.88999999999999
2006-04-21 00:00:00 50.9
2006-04-22 00:00:00 69.63
2006-04-23 00:00:00 96.97
2006-04-24 00:00:00 129.25
2006-04-25 00:00:00 169.2
2006-04-26 00:00:00 250.84
2006-04-27 00:00:00 315.34000000000003
2006-04-28 00:00:00 256.40999999999997
2006-04-29 00:00:00 264.99
2006-04-30 00:00:00 371.35999999999996
2006-05-01 00:00:00 438.21999999999997
2006-05-02 00:00:00 317.15
2006-05-03 00:00:00 298.58
2006-05-04 00:00:00 496.21000000000004
2006-05-05 00:00:00 791.9399999999999
2006-05-06 00:00:00 739.38
2006-05-07 00:00:00 625.85
2006-05-08 00:00:00 553.8199999999999
2006-05-09 00:00:00 509.38000000000005
2006-05-10 00:00:00 385.38
2006-05-11 00:00:00 289.10999999999996
2006-05-12 00:00:00 200.54
2006-05-13 00:00:00 147.5
2006-05-14 00:00:00 114.82000000000001
2006-05-15 00:00:00 110.22999999999999
2006-05-16 00:00:00 91.89
2006-05-17 00:00:00 83.9
2006-05-18 00:00:00 149.57999999999998
2006-05-19 00:00:00 306.20000000000005
2006-05-20 00:00:00 429.85
2006-05-21 00:00:00 376.45
2006-05-22 00:00:00 302.25
2006-05-23 00:00:00 398.54
2006-05-24 00:00:00 249.60999999999999
2006-05-25 00:00:00 152.07999999999998
2006-05-26 00:00:00 140.0
2006-05-27 00:00:00 106.19000000000001
2006-05-28 00:00:00 97.36
2006-05-29 00:00:00 75.24
2006-05-30 00:00:00 42.26
2006-05-31 00:00:00 29.86
2006-06-01 00:00:00 22.880000000000003
2006-06-02 00:00:00 15.83
2006-06-03 00:00:00 13.17
2006-06-04 00:00:00 10.97
2006-06-05 00:00:00 10.11
2006-06-06 00:00:00 6.529999999999999
2006-06-07 00:00:00 0.31
2006-06-08 00:00:00 0.5900000000000001
2006-06-09 00:00:00 18.15
2006-06-10 00:00:00 19.98
2006-06-11 00:00:00 10.17
2006-06-12 00:00:00 8.63
2006-06-13 00:00:00 0.31
2006-06-14 00:00:00 0.31
2006-06-15 00:00:00 2.62
2006-06-16 00:00:00 1.1099999999999999
2006-06-17 00:00:00 0.85
2006-06-18 00:00:00 9.32
2006-06-19 00:00:00 7.529999999999999
2006-06-20 00:00:00 9.01
2006-06-21 00:00:00 20.880000000000003
2006-06-22 00:00:00 14.31
2006-06-23 00:00:00 0.31
2006-06-24 00:00:00 8.84
2006-06-25 00:00:00 7.7299999999999995
2006-06-26 00:00:00 7.079999999999999
2006-06-27 00:00:00 8.409999999999998
2006-06-28 00:00:00 8.25
2006-06-29 00:00:00 5.04
2006-06-30 00:00:00 9.530000000000001
2006-07-01 00:00:00 9.32
2006-07-02 00:00:00 1.56
2006-07-03 00:00:00 0.65
2006-07-04 00:00:00 1.1
2006-07-05 00:00:00 0.6799999999999999
2006-07-06 00:00:00 0.35
2006-07-07 00:00:00 0.31
2006-07-08 00:00:00 0.31
2006-07-09 00:00:00 15.780000000000003
2006-07-10 00:00:00 1.34
2006-07-11 00:00:00 4.670000000000001
2006-07-12 00:00:00 5.51
2006-07-13 00:00:00 0.31
2006-07-14 00:00:00 0.31
2006-07-15 00:00:00 0.98
2006-07-16 00:00:00 1.73
2006-07-17 00:00:00 0.31
2006-07-18 00:00:00 0.31
2006-07-19 00:00:00 0.31
2006-07-20 00:00:00 0.31
2006-07-21 00:00:00 0.95
2006-07-22 00:00:00 3.8
2006-07-23 00:00:00 29.85
2006-07-24 00:00:00 59.45
2006-07-25 00:00:00 26.630000000000003
2006-07-26 00:00:00 10.020000000000001
2006-07-27 00:00:00 2.83
2006-07-28 00:00:00 4.79
2006-07-29 00:00:00 70.96000000000001
2006-07-30 00:00:00 135.77999999999997
2006-07-31 00:00:00 106.53
2006-08-01 00:00:00 64.76
2006-08-02 00:00:00 47.68
2006-08-03 00:00:00 34.660000000000004
2006-08-04 00:00:00 23.419999999999998
2006-08-05 00:00:00 17.330000000000002
2006-08-06 00:00:00 11.42
2006-08-07 00:00:00 9.770000000000001
2006-08-08 00:00:00 60.199999999999996
2006-08-09 00:00:00 217.9
2006-08-10 00:00:00 320.28000000000003
2006-08-11 00:00:00 176.42
2006-08-12 00:00:00 109.55999999999999
2006-08-13 00:00:00 98.47
2006-08-14 00:00:00 71.85
2006-08-15 00:00:00 41.33
2006-08-16 00:00:00 88.57000000000001
2006-08-17 00:00:00 71.19
2006-08-18 00:00:00 47.449999999999996
2006-08-19 00:00:00 50.01
2006-08-20 00:00:00 68.1
2006-08-21 00:00:00 71.41
2006-08-22 00:00:00 51.17
2006-08-23 00:00:00 58.160000000000004
2006-08-24 00:00:00 123.25999999999999
2006-08-25 00:00:00 135.55
2006-08-26 00:00:00 130.03
2006-08-27 00:00:00 157.42999999999998
2006-08-28 00:00:00 276.05
2006-08-29 00:00:00 317.21
2006-08-30 00:00:00 189.26999999999998
2006-08-31 00:00:00 95.22999999999999
2006-09-01 00:00:00 82.73
2006-09-02 00:00:00 164.98
2006-09-03 00:00:00 393.99
2006-09-04 00:00:00 415.95
2006-09-05 00:00:00 52.129999999999995
2006-09-06 00:00:00 77.64999999999999
2006-09-07 00:00:00 73.74
2006-09-08 00:00:00 42.230000000000004
2006-09-09 00:00:00 30.599999999999998
2006-09-10 00:00:00 20.98
2006-09-11 00:00:00 16.73
2006-09-12 00:00:00 15.0
2006-09-13 00:00:00 10.26
2006-09-14 00:00:00 8.89
2006-09-15 00:00:00 9.28
2006-09-16 00:00:00 5.18
2006-09-17 00:00:00 4.7
2006-09-18 00:00:00 5.98
2006-09-19 00:00:00 0.31
2006-09-20 00:00:00 0.31
2006-09-21 00:00:00 7.2
2006-09-22 00:00:00 4.14
2006-09-23 00:00:00 8.45
2006-09-24 00:00:00 16.29
2006-09-25 00:00:00 16.44
2006-09-26 00:00:00 27.000000000000004
2006-09-27 00:00:00 43.45
2006-09-28 00:00:00 40.78
2006-09-29 00:00:00 26.599999999999998
2006-09-30 00:00:00 30.169999999999998
2006-10-01 00:00:00 36.82
2006-10-02 00:00:00 71.48
2006-10-03 00:00:00 73.86000000000001
2006-10-04 00:00:00 96.92
2006-10-05 00:00:00 109.60000000000001
2006-10-06 00:00:00 140.81
2006-10-07 00:00:00 213.36999999999998
2006-10-08 00:00:00 202.76
2006-10-09 00:00:00 89.53999999999999
2006-10-10 00:00:00 96.18
2006-10-11 00:00:00 81.76
2006-10-12 00:00:00 39.53
2006-10-13 00:00:00 32.83
2006-10-14 00:00:00 37.81
2006-10-15 00:00:00 30.55
2006-10-16 00:00:00 26.34
2006-10-17 00:00:00 28.830000000000002
2006-10-18 00:00:00 75.85
2006-10-19 00:00:00 107.53
2006-10-20 00:00:00 208.34
2006-10-21 00:00:00 196.80999999999997
2006-10-22 00:00:00 146.5
2006-10-23 00:00:00 138.14000000000001
2006-10-24 00:00:00 127.49000000000002
2006-10-25 00:00:00 110.22
2006-10-26 00:00:00 103.88
2006-10-27 00:00:00 72.00000000000001
2006-10-28 00:00:00 89.07000000000001
2006-10-29 00:00:00 69.01
2006-10-30 00:00:00 66.66
2006-10-31 00:00:00 49.68
2006-11-01 00:00:00 9.940000000000001
2006-11-02 00:00:00 35.47
2006-11-03 00:00:00 31.830000000000005
2006-11-04 00:00:00 33.58
2006-11-05 00:00:00 40.78
2006-11-06 00:00:00 66.23
2006-11-07 00:00:00 113.17
2006-11-08 00:00:00 118.47
2006-11-09 00:00:00 78.8
2006-11-10 00:00:00 58.870000000000005
2006-11-11 00:00:00 37.3
2006-11-12 00:00:00 38.339999999999996
2006-11-13 00:00:00 36.79
2006-11-14 00:00:00 18.950000000000003
2006-11-15 00:00:00 36.62
2006-11-16 00:00:00 94.05
2006-11-17 00:00:00 237.44000000000003
2006-11-18 00:00:00 351.04
2006-11-19 00:00:00 303.04
2006-11-20 00:00:00 233.94
2006-11-21 00:00:00 348.33000000000004
2006-11-22 00:00:00 225.60999999999999
2006-11-23 00:00:00 256.2
2006-11-24 00:00:00 238.64000000000001
2006-11-25 00:00:00 397.96
2006-11-26 00:00:00 593.7399999999999
2006-11-27 00:00:00 168.72
2006-11-28 00:00:00 90.46
2006-11-29 00:00:00 131.34
2006-11-30 00:00:00 112.69999999999999
2006-12-01 00:00:00 103.39000000000001
2006-12-02 00:00:00 88.99
2006-12-03 00:00:00 96.22
2006-12-04 00:00:00 137.10999999999999
2006-12-05 00:00:00 141.35
2006-12-06 00:00:00 136.14000000000001
2006-12-07 00:00:00 66.9
2006-12-08 00:00:00 124.21
2006-12-09 00:00:00 155.24
2006-12-10 00:00:00 131.28
2006-12-11 00:00:00 112.10000000000001
2006-12-12 00:00:00 93.58999999999999
2006-12-13 00:00:00 77.45
2006-12-14 00:00:00 34.83
2006-12-15 00:00:00 49.96000000000001
2006-12-16 00:00:00 41.45
2006-12-17 00:00:00 33.69
2006-12-18 00:00:00 26.77
2006-12-19 00:00:00 22.52
2006-12-20 00:00:00 21.419999999999998
2006-12-21 00:00:00 20.34
2006-12-22 00:00:00 17.68
2006-12-23 00:00:00 18.47
2006-12-24 00:00:00 21.86
2006-12-25 00:00:00 23.900000000000002
2006-12-26 00:00:00 21.730000000000004
2006-12-27 00:00:00 19.57
2006-12-28 00:00:00 17.4
2006-12-29 00:00:00 22.91
2006-12-30 00:00:00 6.43
2006-12-31 00:00:00 10.17
2007-01-01 00:00:00 1.8899999999999997
2007-01-02 00:00:00 15.330000000000002
2007-01-03 00:00:00 16.36
2007-01-04 00:00:00 19.490000000000002
2007-01-05 00:00:00 20.6
2007-01-06 00:00:00 18.64
2007-01-07 00:00:00 24.669999999999998
2007-01-08 00:00:00 46.199999999999996
2007-01-09 00:00:00 63.93
2007-01-10 00:00:00 39.86
2007-01-11 00:00:00 58.46000000000001
2007-01-12 00:00:00 37.55
2007-01-13 00:00:00 40.099999999999994
2007-01-14 00:00:00 13.219999999999999
2007-01-15 00:00:00 27.54
2007-01-16 00:00:00 25.159999999999997
2007-01-17 00:00:00 25.480000000000004
2007-01-18 00:00:00 14.1
2007-01-19 00:00:00 21.580000000000002
2007-01-20 00:00:00 25.080000000000002
2007-01-21 00:00:00 3.38
2007-01-22 00:00:00 14.469999999999999
2007-01-23 00:00:00 14.91
2007-01-24 00:00:00 11.2
2007-01-25 00:00:00 9.61
2007-01-26 00:00:00 11.41
2007-01-27 00:00:00 10.59
2007-01-28 00:00:00 11.58
2007-01-29 00:00:00 11.14
2007-01-30 00:00:00 0.31
