2007-02-26 00:00:00 48500.0
2007-02-27 00:00:00 52230.0
2007-02-28 00:00:00 55580.0
2007-03-01 00:00:00 58450.0
2007-03-02 00:00:00 60740.0
2007-03-03 00:00:00 62330.0
2007-03-04 00:00:00 63120.0
2007-03-05 00:00:00 63000.0
2007-03-06 00:00:00 61910.0
2007-03-07 00:00:00 59920.0
2007-03-08 00:00:00 57160.0
2007-03-09 00:00:00 53750.0
2007-03-10 00:00:00 49800.0
2007-03-11 00:00:00 45440.0
2007-03-12 00:00:00 40780.0
2007-03-13 00:00:00 35950.0
2007-03-14 00:00:00 31060.0
2007-03-15 00:00:00 26240.0
2007-03-16 00:00:00 21610.0
2007-03-17 00:00:00 17270.0
2007-03-18 00:00:00 13360.0
2007-03-19 00:00:00 10000.0
2007-03-20 00:00:00 7270.0
2007-03-21 00:00:00 5140.0
2007-03-22 00:00:00 3560.0
2007-03-23 00:00:00 2460.0
2007-03-24 00:00:00 1790.0
2007-03-25 00:00:00 1480.0
2007-03-26 00:00:00 1480.0
2007-03-27 00:00:00 1720.0
2007-03-28 00:00:00 2150.0
2007-03-29 00:00:00 2700.0
2007-03-30 00:00:00 3330.0
2007-03-31 00:00:00 3960.0
2007-04-01 00:00:00 4530.0
2007-04-02 00:00:00 5000.0
2007-04-03 00:00:00 5310.0
2007-04-04 00:00:00 5460.0
2007-04-05 00:00:00 5470.0
2007-04-06 00:00:00 5360.0
2007-04-07 00:00:00 5150.0
2007-04-08 00:00:00 4850.0
2007-04-09 00:00:00 4480.0
2007-04-10 00:00:00 4050.0
2007-04-11 00:00:00 3590.0
2007-04-12 00:00:00 3110.0
2007-04-13 00:00:00 2630.0
2007-04-14 00:00:00 2160.0
2007-04-15 00:00:00 1720.0
2007-04-16 00:00:00 1330.0
2007-04-17 00:00:00 1000.0
2007-04-18 00:00:00 750.0
2007-04-19 00:00:00 570.0
2007-04-20 00:00:00 460.0
2007-04-21 00:00:00 400.0
2007-04-22 00:00:00 400.0
2007-04-23 00:00:00 420.0
2007-04-24 00:00:00 480.0
2007-04-25 00:00:00 570.0
2007-04-26 00:00:00 660.0
2007-04-27 00:00:00 760.0
2007-04-28 00:00:00 860.0
2007-04-29 00:00:00 940.0
2007-04-30 00:00:00 1000.0
2007-05-01 00:00:00 1030.0
2007-05-02 00:00:00 1040.0
2007-05-03 00:00:00 1040.0
2007-05-04 00:00:00 1010.0
2007-05-05 00:00:00 980.0
2007-05-06 00:00:00 940.0
2007-05-07 00:00:00 910.0
2007-05-08 00:00:00 880.0
2007-05-09 00:00:00 860.0
2007-05-10 00:00:00 860.0
2007-05-11 00:00:00 880.0
2007-05-12 00:00:00 920.0
2007-05-13 00:00:00 1000.0
2007-05-14 00:00:00 1110.0
2007-05-15 00:00:00 1260.0
2007-05-16 00:00:00 1450.0
2007-05-17 00:00:00 1670.0
2007-05-18 00:00:00 1940.0
2007-05-19 00:00:00 2240.0
2007-05-20 00:00:00 2570.0
2007-05-21 00:00:00 2950.0
2007-05-22 00:00:00 3360.0
2007-05-23 00:00:00 3810.0
2007-05-24 00:00:00 4300.0
2007-05-25 00:00:00 4830.0
2007-05-26 00:00:00 5390.0
2007-05-27 00:00:00 6000.0
2007-05-28 00:00:00 6640.0
2007-05-29 00:00:00 7310.0
2007-05-30 00:00:00 7990.0
2007-05-31 00:00:00 8670.0
2007-06-01 00:00:00 9330.0
2007-06-02 00:00:00 9960.0
2007-06-03 00:00:00 10540.0
2007-06-04 00:00:00 11070.0
2007-06-05 00:00:00 11530.0
2007-06-06 00:00:00 11900.0
2007-06-07 00:00:00 12180.0
2007-06-08 00:00:00 12340.0
2007-06-09 00:00:00 12370.0
2007-06-10 00:00:00 12260.0
2007-06-11 00:00:00 12000.0
2007-06-12 00:00:00 11580.0
2007-06-13 00:00:00 11010.0
2007-06-14 00:00:00 10310.0
2007-06-15 00:00:00 9520.0
2007-06-16 00:00:00 8650.0
2007-06-17 00:00:00 7720.0
2007-06-18 00:00:00 6760.0
2007-06-19 00:00:00 5790.0
2007-06-20 00:00:00 4830.0
2007-06-21 00:00:00 3900.0
2007-06-22 00:00:00 3040.0
2007-06-23 00:00:00 2250.0
2007-06-24 00:00:00 1560.0
2007-06-25 00:00:00 1000.0
2007-06-26 00:00:00 580.0
2007-06-27 00:00:00 290.0
2007-06-28 00:00:00 110.0
2007-06-29 00:00:00 30.0
2007-06-30 00:00:00 30.0
2007-07-01 00:00:00 100.0
2007-07-02 00:00:00 220.0
2007-07-03 00:00:00 370.0
2007-07-04 00:00:00 530.0
2007-07-05 00:00:00 690.0
2007-07-06 00:00:00 840.0
2007-07-07 00:00:00 950.0
2007-07-08 00:00:00 1010.0
2007-07-09 00:00:00 1000.0
2007-07-10 00:00:00 920.0
2007-07-11 00:00:00 770.0
2007-07-12 00:00:00 580.0
2007-07-13 00:00:00 380.0
2007-07-14 00:00:00 170.0
2007-07-15 00:00:00 0.0
2007-07-16 00:00:00 0.0
2007-07-17 00:00:00 0.0
2007-07-18 00:00:00 0.0
2007-07-19 00:00:00 0.0
2007-07-20 00:00:00 80.0
2007-07-21 00:00:00 460.0
2007-07-22 00:00:00 1000.0
2007-07-23 00:00:00 1720.0
2007-07-24 00:00:00 2590.0
2007-07-25 00:00:00 3590.0
2007-07-26 00:00:00 4670.0
2007-07-27 00:00:00 5810.0
2007-07-28 00:00:00 6970.0
2007-07-29 00:00:00 8119.999999999999
2007-07-30 00:00:00 9230.0
2007-07-31 00:00:00 10260.0
2007-08-01 00:00:00 11180.0
2007-08-02 00:00:00 11960.0
2007-08-03 00:00:00 12570.0
2007-08-04 00:00:00 12960.0
2007-08-05 00:00:00 13120.0
2007-08-06 00:00:00 13000.0
2007-08-07 00:00:00 12590.0
2007-08-08 00:00:00 11920.0
2007-08-09 00:00:00 11030.0
2007-08-10 00:00:00 9990.0
2007-08-11 00:00:00 8820.0
2007-08-12 00:00:00 7590.0
2007-08-13 00:00:00 6330.0
2007-08-14 00:00:00 5100.0
2007-08-15 00:00:00 3950.0
2007-08-16 00:00:00 2910.0
2007-08-17 00:00:00 2040.0
2007-08-18 00:00:00 1390.0
2007-08-19 00:00:00 1000.0
2007-08-20 00:00:00 920.0
2007-08-21 00:00:00 1200.0
2007-08-22 00:00:00 1880.0
2007-08-23 00:00:00 3000.0
2007-08-24 00:00:00 4590.0
2007-08-25 00:00:00 6560.0
2007-08-26 00:00:00 8810.0
2007-08-27 00:00:00 11220.0
2007-08-28 00:00:00 13680.0
2007-08-29 00:00:00 16090.0
2007-08-30 00:00:00 18340.0
2007-08-31 00:00:00 20310.0
2007-09-01 00:00:00 21900.0
2007-09-02 00:00:00 23000.0
2007-09-03 00:00:00 23530.0
2007-09-04 00:00:00 23520.0
2007-09-05 00:00:00 23030.0
2007-09-06 00:00:00 22130.0
2007-09-07 00:00:00 20870.0
2007-09-08 00:00:00 19330.0
2007-09-09 00:00:00 17560.0
2007-09-10 00:00:00 15620.0
2007-09-11 00:00:00 13580.0
2007-09-12 00:00:00 11500.0
2007-09-13 00:00:00 9440.0
2007-09-14 00:00:00 7460.0
2007-09-15 00:00:00 5630.0
2007-09-16 00:00:00 4000.0
2007-09-17 00:00:00 2630.0
2007-09-18 00:00:00 1510.0
2007-09-19 00:00:00 620.0
2007-09-20 00:00:00 0.0
2007-09-21 00:00:00 0.0
2007-09-22 00:00:00 0.0
2007-09-23 00:00:00 0.0
2007-09-24 00:00:00 0.0
2007-09-25 00:00:00 0.0
2007-09-26 00:00:00 0.0
2007-09-27 00:00:00 0.0
2007-09-28 00:00:00 0.0
2007-09-29 00:00:00 230.0
2007-09-30 00:00:00 610.0
2007-10-01 00:00:00 1000.0
2007-10-02 00:00:00 1370.0
2007-10-03 00:00:00 1730.0
2007-10-04 00:00:00 2070.0
2007-10-05 00:00:00 2400.0
2007-10-06 00:00:00 2730.0
2007-10-07 00:00:00 3060.0
2007-10-08 00:00:00 3390.0
2007-10-09 00:00:00 3720.0
2007-10-10 00:00:00 4059.9999999999995
2007-10-11 00:00:00 4410.0
2007-10-12 00:00:00 4780.0
2007-10-13 00:00:00 5160.0
2007-10-14 00:00:00 5570.0
2007-10-15 00:00:00 6000.0
2007-10-16 00:00:00 6460.0
2007-10-17 00:00:00 6930.0
2007-10-18 00:00:00 7420.0
2007-10-19 00:00:00 7910.0
2007-10-20 00:00:00 8390.0
2007-10-21 00:00:00 8850.0
2007-10-22 00:00:00 9300.0
2007-10-23 00:00:00 9710.0
2007-10-24 00:00:00 10080.0
2007-10-25 00:00:00 10400.0
2007-10-26 00:00:00 10660.0
2007-10-27 00:00:00 10850.0
2007-10-28 00:00:00 10970.0
2007-10-29 00:00:00 11000.0
2007-10-30 00:00:00 10940.0
2007-10-31 00:00:00 10820.0
2007-11-01 00:00:00 10630.0
2007-11-02 00:00:00 10410.0
2007-11-03 00:00:00 10180.0
2007-11-04 00:00:00 9940.0
2007-11-05 00:00:00 9730.0
2007-11-06 00:00:00 9560.0
2007-11-07 00:00:00 9450.0
2007-11-08 00:00:00 9420.0
2007-11-09 00:00:00 9490.0
2007-11-10 00:00:00 9680.0
2007-11-11 00:00:00 10000.0
2007-11-12 00:00:00 10470.0
2007-11-13 00:00:00 11070.0
2007-11-14 00:00:00 11760.0
2007-11-15 00:00:00 12520.0
2007-11-16 00:00:00 13310.0
2007-11-17 00:00:00 14100.0
2007-11-18 00:00:00 14870.0
2007-11-19 00:00:00 15590.0
2007-11-20 00:00:00 16219.999999999998
2007-11-21 00:00:00 16730.0
2007-11-22 00:00:00 17090.0
2007-11-23 00:00:00 17280.0
2007-11-24 00:00:00 17260.0
2007-11-25 00:00:00 17000.0
2007-11-26 00:00:00 16480.0
2007-11-27 00:00:00 15740.0
2007-11-28 00:00:00 14800.0
2007-11-29 00:00:00 13720.0
2007-11-30 00:00:00 12510.0
2007-12-01 00:00:00 11240.0
2007-12-02 00:00:00 9930.0
2007-12-03 00:00:00 8620.0
2007-12-04 00:00:00 7350.0
2007-12-05 00:00:00 6160.0
2007-12-06 00:00:00 5100.0
2007-12-07 00:00:00 4190.0
2007-12-08 00:00:00 3480.0
2007-12-09 00:00:00 3000.0
2007-12-10 00:00:00 2790.0
2007-12-11 00:00:00 2810.0
2007-12-12 00:00:00 3050.0
2007-12-13 00:00:00 3460.0
2007-12-14 00:00:00 4010.0
2007-12-15 00:00:00 4680.0
2007-12-16 00:00:00 5420.0
2007-12-17 00:00:00 6200.0
2007-12-18 00:00:00 7000.0
2007-12-19 00:00:00 7780.0
2007-12-20 00:00:00 8500.0
2007-12-21 00:00:00 9130.0
2007-12-22 00:00:00 9640.0
2007-12-23 00:00:00 10000.0
2007-12-24 00:00:00 10180.0
2007-12-25 00:00:00 10200.0
2007-12-26 00:00:00 10070.0
2007-12-27 00:00:00 9800.0
2007-12-28 00:00:00 9440.0
2007-12-29 00:00:00 8980.0
2007-12-30 00:00:00 8450.0
2007-12-31 00:00:00 7870.0
2008-01-01 00:00:00 7260.0
2008-01-02 00:00:00 6630.0
2008-01-03 00:00:00 6010.0
2008-01-04 00:00:00 5420.0
2008-01-05 00:00:00 4880.0
2008-01-06 00:00:00 4400.0
2008-01-07 00:00:00 4000.0
2008-01-08 00:00:00 3700.0
2008-01-09 00:00:00 3500.0
2008-01-10 00:00:00 3380.0
2008-01-11 00:00:00 3330.0
2008-01-12 00:00:00 3360.0
2008-01-13 00:00:00 3440.0
2008-01-14 00:00:00 3560.0
2008-01-15 00:00:00 3730.0
2008-01-16 00:00:00 3920.0
2008-01-17 00:00:00 4130.0
2008-01-18 00:00:00 4360.0
2008-01-19 00:00:00 4580.0
2008-01-20 00:00:00 4800.0
2008-01-21 00:00:00 5000.0
2008-01-22 00:00:00 5170.0
2008-01-23 00:00:00 5320.0
2008-01-24 00:00:00 5450.0
2008-01-25 00:00:00 5560.0
2008-01-26 00:00:00 5650.0
2008-01-27 00:00:00 5720.0
2008-01-28 00:00:00 5780.0
2008-01-29 00:00:00 5830.0
2008-01-30 00:00:00 5880.0
2008-01-31 00:00:00 5910.0
2008-02-01 00:00:00 5940.0
2008-02-02 00:00:00 5970.0
2008-02-03 00:00:00 6000.0
2008-02-04 00:00:00 6030.0
2008-02-05 00:00:00 6060.0
2008-02-06 00:00:00 6100.0
2008-02-07 00:00:00 6130.0
2008-02-08 00:00:00 6150.0
2008-02-09 00:00:00 6170.0
2008-02-10 00:00:00 6190.0
2008-02-11 00:00:00 6200.0
2008-02-12 00:00:00 6200.0
2008-02-13 00:00:00 6180.0
2008-02-14 00:00:00 6160.0
2008-02-15 00:00:00 6120.0
2008-02-16 00:00:00 6070.0
2008-02-17 00:00:00 6000.0
2008-02-18 00:00:00 5910.0
2008-02-19 00:00:00 5810.0
2008-02-20 00:00:00 5690.0
2008-02-21 00:00:00 5560.0
2008-02-22 00:00:00 5420.0
2008-02-23 00:00:00 5270.0
2008-02-24 00:00:00 5120.0
2008-02-25 00:00:00 4960.0
2008-02-26 00:00:00 4790.0
2008-02-27 00:00:00 4630.0
2008-02-28 00:00:00 4460.0
2008-02-29 00:00:00 4300.0
2008-03-01 00:00:00 4150.0
2008-03-02 00:00:00 4000.0
2008-03-03 00:00:00 3860.0
2008-03-04 00:00:00 3740.0
2008-03-05 00:00:00 3630.0
2008-03-06 00:00:00 3550.0
2008-03-07 00:00:00 3500.0
2008-03-08 00:00:00 3490.0
2008-03-09 00:00:00 3520.0
2008-03-10 00:00:00 3600.0
2008-03-11 00:00:00 3740.0
2008-03-12 00:00:00 3930.0
2008-03-13 00:00:00 4190.0
2008-03-14 00:00:00 4520.0
2008-03-15 00:00:00 4930.0
2008-03-16 00:00:00 5420.0
2008-03-17 00:00:00 6000.0
2008-03-18 00:00:00 6670.0
2008-03-19 00:00:00 7410.0
2008-03-20 00:00:00 8210.0
2008-03-21 00:00:00 9050.0
2008-03-22 00:00:00 9900.0
2008-03-23 00:00:00 10750.0
2008-03-24 00:00:00 11580.0
2008-03-25 00:00:00 12360.0
2008-03-26 00:00:00 13090.0
2008-03-27 00:00:00 13730.0
2008-03-28 00:00:00 14280.0
2008-03-29 00:00:00 14710.0
2008-03-30 00:00:00 15000.0
2008-03-31 00:00:00 15140.0
2008-04-01 00:00:00 15140.0
2008-04-02 00:00:00 15000.0
2008-04-03 00:00:00 14750.0
2008-04-04 00:00:00 14400.0
2008-04-05 00:00:00 13970.0
2008-04-06 00:00:00 13460.0
2008-04-07 00:00:00 12890.0
2008-04-08 00:00:00 12270.0
2008-04-09 00:00:00 11620.0
2008-04-10 00:00:00 10960.0
2008-04-11 00:00:00 10290.0
2008-04-12 00:00:00 9630.0
2008-04-13 00:00:00 9000.0
2008-04-14 00:00:00 8400.0
2008-04-15 00:00:00 7840.0
2008-04-16 00:00:00 7310.0
2008-04-17 00:00:00 6810.0
2008-04-18 00:00:00 6340.0
2008-04-19 00:00:00 5900.0
2008-04-20 00:00:00 5480.0
2008-04-21 00:00:00 5080.0
2008-04-22 00:00:00 4700.0
2008-04-23 00:00:00 4340.0
2008-04-24 00:00:00 3990.0
2008-04-25 00:00:00 3650.0
2008-04-26 00:00:00 3320.0
2008-04-27 00:00:00 3000.0
2008-04-28 00:00:00 2680.0
2008-04-29 00:00:00 2370.0
2008-04-30 00:00:00 2080.0
2008-05-01 00:00:00 1800.0
2008-05-02 00:00:00 1540.0
2008-05-03 00:00:00 1300.0
2008-05-04 00:00:00 1100.0
2008-05-05 00:00:00 930.0
2008-05-06 00:00:00 790.0
2008-05-07 00:00:00 700.0
2008-05-08 00:00:00 650.0
2008-05-09 00:00:00 650.0
2008-05-10 00:00:00 710.0
2008-05-11 00:00:00 820.0
2008-05-12 00:00:00 1000.0
2008-05-13 00:00:00 1240.0
2008-05-14 00:00:00 1510.0
2008-05-15 00:00:00 1780.0
2008-05-16 00:00:00 2020.0
2008-05-17 00:00:00 2190.0
2008-05-18 00:00:00 2270.0
2008-05-19 00:00:00 2220.0
2008-05-20 00:00:00 2000.0
2008-05-21 00:00:00 1620.0
2008-05-22 00:00:00 1180.0
2008-05-23 00:00:00 840.0
2008-05-24 00:00:00 730.0
2008-05-25 00:00:00 1000.0
2008-05-26 00:00:00 1760.0
2008-05-27 00:00:00 2960.0
2008-05-28 00:00:00 4520.0
2008-05-29 00:00:00 6370.0
2008-05-30 00:00:00 8430.0
2008-05-31 00:00:00 10610.0
2008-06-01 00:00:00 12850.0
2008-06-02 00:00:00 15050.0
2008-06-03 00:00:00 17140.0
2008-06-04 00:00:00 19050.0
2008-06-05 00:00:00 20690.0
2008-06-06 00:00:00 21980.0
2008-06-07 00:00:00 22850.0
2008-06-08 00:00:00 23220.0
2008-06-09 00:00:00 23000.0
2008-06-10 00:00:00 22160.0
2008-06-11 00:00:00 20800.0
2008-06-12 00:00:00 19070.0
2008-06-13 00:00:00 17120.0
2008-06-14 00:00:00 15090.0
2008-06-15 00:00:00 13130.0
2008-06-16 00:00:00 11390.0
2008-06-17 00:00:00 10000.0
2008-06-18 00:00:00 9080.0
2008-06-19 00:00:00 8530.0
2008-06-20 00:00:00 8260.0
2008-06-21 00:00:00 8119.999999999999
2008-06-22 00:00:00 8000.0
2008-06-23 00:00:00 7800.0
2008-06-24 00:00:00 7510.0
2008-06-25 00:00:00 7140.0
2008-06-26 00:00:00 6700.0
2008-06-27 00:00:00 6210.0
2008-06-28 00:00:00 5680.0
2008-06-29 00:00:00 5110.0
2008-06-30 00:00:00 4530.0
2008-07-01 00:00:00 3950.0
2008-07-02 00:00:00 3370.0
2008-07-03 00:00:00 2810.0
2008-07-04 00:00:00 2280.0
2008-07-05 00:00:00 1790.0
2008-07-06 00:00:00 1360.0
2008-07-07 00:00:00 1000.0
2008-07-08 00:00:00 720.0
2008-07-09 00:00:00 500.0
2008-07-10 00:00:00 360.0
2008-07-11 00:00:00 270.0
2008-07-12 00:00:00 230.0
2008-07-13 00:00:00 240.0
2008-07-14 00:00:00 290.0
2008-07-15 00:00:00 360.0
2008-07-16 00:00:00 450.0
2008-07-17 00:00:00 560.0
2008-07-18 00:00:00 680.0
2008-07-19 00:00:00 800.0
2008-07-20 00:00:00 910.0
2008-07-21 00:00:00 1000.0
2008-07-22 00:00:00 1070.0
2008-07-23 00:00:00 1130.0
2008-07-24 00:00:00 1160.0
2008-07-25 00:00:00 1190.0
2008-07-26 00:00:00 1190.0
2008-07-27 00:00:00 1190.0
2008-07-28 00:00:00 1170.0
2008-07-29 00:00:00 1150.0
2008-07-30 00:00:00 1120.0
2008-07-31 00:00:00 1090.0
2008-08-01 00:00:00 1060.0
2008-08-02 00:00:00 1030.0
2008-08-03 00:00:00 1000.0
2008-08-04 00:00:00 980.0
2008-08-05 00:00:00 960.0
2008-08-06 00:00:00 940.0
2008-08-07 00:00:00 930.0
2008-08-08 00:00:00 920.0
2008-08-09 00:00:00 920.0
2008-08-10 00:00:00 920.0
2008-08-11 00:00:00 920.0
2008-08-12 00:00:00 920.0
2008-08-13 00:00:00 930.0
2008-08-14 00:00:00 940.0
2008-08-15 00:00:00 950.0
2008-08-16 00:00:00 970.0
2008-08-17 00:00:00 980.0
2008-08-18 00:00:00 1000.0
2008-08-19 00:00:00 1030.0
2008-08-20 00:00:00 1100.0
2008-08-21 00:00:00 1280.0
2008-08-22 00:00:00 1610.0
2008-08-23 00:00:00 2140.0
2008-08-24 00:00:00 2920.0
2008-08-25 00:00:00 4000.0
2008-08-26 00:00:00 5400.0
2008-08-27 00:00:00 7000.0
2008-08-28 00:00:00 8660.0
2008-08-29 00:00:00 10240.0
2008-08-30 00:00:00 11580.0
2008-08-31 00:00:00 12550.0
2008-09-01 00:00:00 13000.0
2008-09-02 00:00:00 12830.0
2008-09-03 00:00:00 12110.0
2008-09-04 00:00:00 10960.0
2008-09-05 00:00:00 9510.0
2008-09-06 00:00:00 7870.0
2008-09-07 00:00:00 6150.0
2008-09-08 00:00:00 4490.0
2008-09-09 00:00:00 3000.0
2008-09-10 00:00:00 1800.0
2008-09-11 00:00:00 1000.0
2008-09-12 00:00:00 700.0
2008-09-13 00:00:00 820.0
2008-09-14 00:00:00 1290.0
2008-09-15 00:00:00 2000.0
2008-09-16 00:00:00 2870.0
2008-09-17 00:00:00 3840.0
2008-09-18 00:00:00 4890.0
2008-09-19 00:00:00 5970.0
2008-09-20 00:00:00 7040.0
2008-09-21 00:00:00 8070.0
2008-09-22 00:00:00 9010.0
2008-09-23 00:00:00 9830.0
2008-09-24 00:00:00 10490.0
2008-09-25 00:00:00 10950.0
2008-09-26 00:00:00 11170.0
2008-09-27 00:00:00 11110.0
2008-09-28 00:00:00 10730.0
2008-09-29 00:00:00 10000.0
2008-09-30 00:00:00 8900.0
2008-10-01 00:00:00 7540.0
2008-10-02 00:00:00 6020.0
2008-10-03 00:00:00 4490.0
2008-10-04 00:00:00 3060.0
2008-10-05 00:00:00 1850.0
2008-10-06 00:00:00 1000.0
2008-10-07 00:00:00 580.0
2008-10-08 00:00:00 540.0
2008-10-09 00:00:00 760.0
2008-10-10 00:00:00 1150.0
2008-10-11 00:00:00 1600.0
2008-10-12 00:00:00 2000.0
2008-10-13 00:00:00 2270.0
2008-10-14 00:00:00 2420.0
2008-10-15 00:00:00 2460.0
2008-10-16 00:00:00 2410.0
2008-10-17 00:00:00 2300.0
2008-10-18 00:00:00 2130.0
2008-10-19 00:00:00 1950.0
2008-10-20 00:00:00 1760.0
2008-10-21 00:00:00 1580.0
2008-10-22 00:00:00 1440.0
2008-10-23 00:00:00 1360.0
2008-10-24 00:00:00 1350.0
2008-10-25 00:00:00 1440.0
2008-10-26 00:00:00 1650.0
2008-10-27 00:00:00 2000.0
2008-10-28 00:00:00 2500.0
2008-10-29 00:00:00 3130.0
2008-10-30 00:00:00 3870.0
2008-10-31 00:00:00 4680.0
2008-11-01 00:00:00 5540.0
2008-11-02 00:00:00 6430.0
2008-11-03 00:00:00 7310.0
2008-11-04 00:00:00 8170.0
2008-11-05 00:00:00 8960.0
2008-11-06 00:00:00 9670.0
2008-11-07 00:00:00 10260.0
2008-11-08 00:00:00 10710.0
2008-11-09 00:00:00 11000.0
2008-11-10 00:00:00 11100.0
2008-11-11 00:00:00 11030.0
2008-11-12 00:00:00 10810.0
2008-11-13 00:00:00 10460.0
2008-11-14 00:00:00 10010.0
2008-11-15 00:00:00 9470.0
2008-11-16 00:00:00 8880.0
2008-11-17 00:00:00 8250.0
2008-11-18 00:00:00 7610.0
2008-11-19 00:00:00 6980.0
2008-11-20 00:00:00 6380.0
2008-11-21 00:00:00 5830.0
2008-11-22 00:00:00 5370.0
2008-11-23 00:00:00 5000.0
2008-11-24 00:00:00 4750.0
2008-11-25 00:00:00 4610.0
2008-11-26 00:00:00 4560.0
2008-11-27 00:00:00 4590.0
2008-11-28 00:00:00 4680.0
2008-11-29 00:00:00 4830.0
2008-11-30 00:00:00 5010.0
2008-12-01 00:00:00 5210.0
2008-12-02 00:00:00 5410.0
2008-12-03 00:00:00 5610.0
2008-12-04 00:00:00 5780.0
2008-12-05 00:00:00 5910.0
2008-12-06 00:00:00 5990.0
2008-12-07 00:00:00 6000.0
2008-12-08 00:00:00 5930.0
2008-12-09 00:00:00 5800.0
2008-12-10 00:00:00 5610.0
2008-12-11 00:00:00 5380.0
2008-12-12 00:00:00 5120.0
2008-12-13 00:00:00 4840.0
2008-12-14 00:00:00 4570.0
2008-12-15 00:00:00 4310.0
2008-12-16 00:00:00 4070.0000000000005
2008-12-17 00:00:00 3880.0
2008-12-18 00:00:00 3740.0
2008-12-19 00:00:00 3670.0
2008-12-20 00:00:00 3680.0
2008-12-21 00:00:00 3780.0
2008-12-22 00:00:00 4000.0
2008-12-23 00:00:00 4330.0
2008-12-24 00:00:00 4780.0
2008-12-25 00:00:00 5330.0
2008-12-26 00:00:00 5970.0
2008-12-27 00:00:00 6690.0
2008-12-28 00:00:00 7480.0
2008-12-29 00:00:00 8320.0
2008-12-30 00:00:00 9220.0
2008-12-31 00:00:00 10150.0
2009-01-01 00:00:00 11110.0
2009-01-02 00:00:00 12090.0
2009-01-03 00:00:00 13070.0
2009-01-04 00:00:00 14040.0
2009-01-05 00:00:00 15000.0
2009-01-06 00:00:00 15930.0
2009-01-07 00:00:00 16830.0
2009-01-08 00:00:00 17680.0
2009-01-09 00:00:00 18470.0
2009-01-10 00:00:00 19190.0
2009-01-11 00:00:00 19840.0
2009-01-12 00:00:00 20400.0
2009-01-13 00:00:00 20860.0
2009-01-14 00:00:00 21210.0
2009-01-15 00:00:00 21440.0
2009-01-16 00:00:00 21550.0
2009-01-17 00:00:00 21520.0
2009-01-18 00:00:00 21340.0
2009-01-19 00:00:00 21000.0
2009-01-20 00:00:00 20500.0
2009-01-21 00:00:00 19860.0
2009-01-22 00:00:00 19120.0
2009-01-23 00:00:00 18310.0
2009-01-24 00:00:00 17450.0
2009-01-25 00:00:00 16590.0
2009-01-26 00:00:00 15750.0
2009-01-27 00:00:00 14970.0
2009-01-28 00:00:00 14270.0
2009-01-29 00:00:00 13690.0
2009-01-30 00:00:00 13270.0
2009-01-31 00:00:00 13030.0
2009-02-01 00:00:00 13000.0
2009-02-02 00:00:00 13210.0
2009-02-03 00:00:00 13620.0
2009-02-04 00:00:00 14180.0
2009-02-05 00:00:00 14840.0
2009-02-06 00:00:00 15560.0
2009-02-07 00:00:00 16280.000000000002
2009-02-08 00:00:00 16960.0
2009-02-09 00:00:00 17550.0
2009-02-10 00:00:00 18000.0
2009-02-11 00:00:00 18280.0
2009-02-12 00:00:00 18400.0
2009-02-13 00:00:00 18400.0
2009-02-14 00:00:00 18310.0
2009-02-15 00:00:00 18170.0
2009-02-16 00:00:00 18000.0
2009-02-17 00:00:00 17840.0
2009-02-18 00:00:00 17700.0
2009-02-19 00:00:00 17610.0
2009-02-20 00:00:00 17570.0
2009-02-21 00:00:00 17610.0
2009-02-22 00:00:00 17750.0
2009-02-23 00:00:00 18000.0
2009-02-24 00:00:00 18370.0
2009-02-25 00:00:00 18810.0
2009-02-26 00:00:00 19270.0
2009-02-27 00:00:00 19700.0
2009-02-28 00:00:00 20040.0
2009-03-01 00:00:00 20240.0
2009-03-02 00:00:00 20240.0
2009-03-03 00:00:00 20000.0
2009-03-04 00:00:00 19470.0
2009-03-05 00:00:00 18720.0
2009-03-06 00:00:00 17800.0
2009-03-07 00:00:00 16800.0
2009-03-08 00:00:00 15780.0
2009-03-09 00:00:00 14830.0
2009-03-10 00:00:00 14000.0
2009-03-11 00:00:00 13360.0
2009-03-12 00:00:00 12880.0
2009-03-13 00:00:00 12520.0
2009-03-14 00:00:00 12240.0
2009-03-15 00:00:00 12000.0
2009-03-16 00:00:00 11760.0
2009-03-17 00:00:00 11540.0
2009-03-18 00:00:00 11330.0
2009-03-19 00:00:00 11150.0
2009-03-20 00:00:00 11020.0
2009-03-21 00:00:00 10940.0
2009-03-22 00:00:00 10930.0
2009-03-23 00:00:00 11000.0
2009-03-24 00:00:00 11150.0
2009-03-25 00:00:00 11360.0
2009-03-26 00:00:00 11580.0
2009-03-27 00:00:00 11790.0
2009-03-28 00:00:00 11940.0
2009-03-29 00:00:00 12000.0
2009-03-30 00:00:00 11940.0
2009-03-31 00:00:00 11780.0
2009-04-01 00:00:00 11530.0
2009-04-02 00:00:00 11210.0
2009-04-03 00:00:00 10830.0
2009-04-04 00:00:00 10420.0
2009-04-05 00:00:00 10000.0
2009-04-06 00:00:00 9570.0
2009-04-07 00:00:00 9140.0
2009-04-08 00:00:00 8700.0
2009-04-09 00:00:00 8240.0
2009-04-10 00:00:00 7740.0
2009-04-11 00:00:00 7210.0
2009-04-12 00:00:00 6630.0
2009-04-13 00:00:00 6000.0
2009-04-14 00:00:00 5310.0
2009-04-15 00:00:00 4590.0
2009-04-16 00:00:00 3870.0
2009-04-17 00:00:00 3180.0
