2007-02-19 00:00:00 13020.0
2007-02-20 00:00:00 14140.0
2007-02-21 00:00:00 15350.0
2007-02-22 00:00:00 16600.0
2007-02-23 00:00:00 17880.0
2007-02-24 00:00:00 19150.0
2007-02-25 00:00:00 20400.0
2007-02-26 00:00:00 21580.0
2007-02-27 00:00:00 22690.0
2007-02-28 00:00:00 23680.0
2007-03-01 00:00:00 24530.0
2007-03-02 00:00:00 25210.0
2007-03-03 00:00:00 25710.0
2007-03-04 00:00:00 25980.0
2007-03-05 00:00:00 26000.0
2007-03-06 00:00:00 25760.0
2007-03-07 00:00:00 25270.0
2007-03-08 00:00:00 24570.0
2007-03-09 00:00:00 23670.0
2007-03-10 00:00:00 22630.0
2007-03-11 00:00:00 21450.0
2007-03-12 00:00:00 20180.0
2007-03-13 00:00:00 18840.0
2007-03-14 00:00:00 17460.0
2007-03-15 00:00:00 16070.0
2007-03-16 00:00:00 14700.0
2007-03-17 00:00:00 13370.0
2007-03-18 00:00:00 12130.0
2007-03-19 00:00:00 11000.0
2007-03-20 00:00:00 10000.0
2007-03-21 00:00:00 9130.0
2007-03-22 00:00:00 8380.0
2007-03-23 00:00:00 7740.0
2007-03-24 00:00:00 7220.0
2007-03-25 00:00:00 6790.0
2007-03-26 00:00:00 6450.0
2007-03-27 00:00:00 6200.0
2007-03-28 00:00:00 6020.0
2007-03-29 00:00:00 5910.0
2007-03-30 00:00:00 5860.0
2007-03-31 00:00:00 5870.0
2007-04-01 00:00:00 5920.0
2007-04-02 00:00:00 6000.0
2007-04-03 00:00:00 6110.0
2007-04-04 00:00:00 6250.0
2007-04-05 00:00:00 6400.0
2007-04-06 00:00:00 6560.0
2007-04-07 00:00:00 6730.0
2007-04-08 00:00:00 6880.0
2007-04-09 00:00:00 7030.0
2007-04-10 00:00:00 7160.0
2007-04-11 00:00:00 7270.0
2007-04-12 00:00:00 7340.0
2007-04-13 00:00:00 7370.0
2007-04-14 00:00:00 7370.0
2007-04-15 00:00:00 7300.0
2007-04-16 00:00:00 7180.0
2007-04-17 00:00:00 7000.0
2007-04-18 00:00:00 6750.0
2007-04-19 00:00:00 6430.0
2007-04-20 00:00:00 6070.0
2007-04-21 00:00:00 5660.0
2007-04-22 00:00:00 5230.0
2007-04-23 00:00:00 4780.0
2007-04-24 00:00:00 4320.0
2007-04-25 00:00:00 3860.0
2007-04-26 00:00:00 3420.0
2007-04-27 00:00:00 3000.0
2007-04-28 00:00:00 2620.0
2007-04-29 00:00:00 2280.0
2007-04-30 00:00:00 2000.0
2007-05-01 00:00:00 1780.0
2007-05-02 00:00:00 1640.0
2007-05-03 00:00:00 1560.0
2007-05-04 00:00:00 1560.0
2007-05-05 00:00:00 1620.0
2007-05-06 00:00:00 1770.0
2007-05-07 00:00:00 1990.0
2007-05-08 00:00:00 2290.0
2007-05-09 00:00:00 2660.0
2007-05-10 00:00:00 3120.0
2007-05-11 00:00:00 3660.0
2007-05-12 00:00:00 4290.0
2007-05-13 00:00:00 5000.0
2007-05-14 00:00:00 5800.0
2007-05-15 00:00:00 6660.0
2007-05-16 00:00:00 7570.0
2007-05-17 00:00:00 8510.0
2007-05-18 00:00:00 9450.0
2007-05-19 00:00:00 10380.0
2007-05-20 00:00:00 11280.0
2007-05-21 00:00:00 12130.0
2007-05-22 00:00:00 12910.0
2007-05-23 00:00:00 13590.0
2007-05-24 00:00:00 14160.0
2007-05-25 00:00:00 14600.0
2007-05-26 00:00:00 14890.0
2007-05-27 00:00:00 15000.0
2007-05-28 00:00:00 14930.0
2007-05-29 00:00:00 14690.0
2007-05-30 00:00:00 14290.0
2007-05-31 00:00:00 13760.0
2007-06-01 00:00:00 13130.0
2007-06-02 00:00:00 12400.0
2007-06-03 00:00:00 11590.0
2007-06-04 00:00:00 10740.0
2007-06-05 00:00:00 9850.0
2007-06-06 00:00:00 8960.0
2007-06-07 00:00:00 8070.0
2007-06-08 00:00:00 7210.0
2007-06-09 00:00:00 6400.0
2007-06-10 00:00:00 5650.0
2007-06-11 00:00:00 5000.0
2007-06-12 00:00:00 4450.0
2007-06-13 00:00:00 4000.0
2007-06-14 00:00:00 3640.0
2007-06-15 00:00:00 3360.0
2007-06-16 00:00:00 3150.0
2007-06-17 00:00:00 3010.0
2007-06-18 00:00:00 2920.0
2007-06-19 00:00:00 2870.0
2007-06-20 00:00:00 2860.0
2007-06-21 00:00:00 2870.0
2007-06-22 00:00:00 2900.0
2007-06-23 00:00:00 2940.0
2007-06-24 00:00:00 2980.0
2007-06-25 00:00:00 3000.0
2007-06-26 00:00:00 3010.0
2007-06-27 00:00:00 3000.0
2007-06-28 00:00:00 2970.0
2007-06-29 00:00:00 2940.0
2007-06-30 00:00:00 2900.0
2007-07-01 00:00:00 2870.0
2007-07-02 00:00:00 2830.0
2007-07-03 00:00:00 2800.0
2007-07-04 00:00:00 2790.0
2007-07-05 00:00:00 2780.0
2007-07-06 00:00:00 2800.0
2007-07-07 00:00:00 2840.0
2007-07-08 00:00:00 2900.0
2007-07-09 00:00:00 3000.0
2007-07-10 00:00:00 3130.0
2007-07-11 00:00:00 3280.0
2007-07-12 00:00:00 3460.0
2007-07-13 00:00:00 3650.0
2007-07-14 00:00:00 3850.0
2007-07-15 00:00:00 4059.9999999999995
2007-07-16 00:00:00 4260.0
2007-07-17 00:00:00 4440.0
2007-07-18 00:00:00 4610.0
2007-07-19 00:00:00 4760.0
2007-07-20 00:00:00 4880.0
2007-07-21 00:00:00 4960.0
2007-07-22 00:00:00 5000.0
2007-07-23 00:00:00 4990.0
2007-07-24 00:00:00 4940.0
2007-07-25 00:00:00 4840.0
2007-07-26 00:00:00 4710.0
2007-07-27 00:00:00 4550.0
2007-07-28 00:00:00 4360.0
2007-07-29 00:00:00 4140.0
2007-07-30 00:00:00 3900.0
2007-07-31 00:00:00 3650.0
2007-08-01 00:00:00 3380.0
2007-08-02 00:00:00 3100.0
2007-08-03 00:00:00 2820.0
2007-08-04 00:00:00 2540.0
2007-08-05 00:00:00 2270.0
2007-08-06 00:00:00 2000.0
2007-08-07 00:00:00 1740.0
2007-08-08 00:00:00 1510.0
2007-08-09 00:00:00 1290.0
2007-08-10 00:00:00 1110.0
2007-08-11 00:00:00 970.0
2007-08-12 00:00:00 870.0
2007-08-13 00:00:00 830.0
2007-08-14 00:00:00 840.0
2007-08-15 00:00:00 910.0
2007-08-16 00:00:00 1060.0
2007-08-17 00:00:00 1290.0
2007-08-18 00:00:00 1600.0
2007-08-19 00:00:00 2000.0
2007-08-20 00:00:00 2490.0
2007-08-21 00:00:00 3020.0
2007-08-22 00:00:00 3540.0
2007-08-23 00:00:00 4000.0
2007-08-24 00:00:00 4350.0
2007-08-25 00:00:00 4590.0
2007-08-26 00:00:00 4730.0
2007-08-27 00:00:00 4790.0
2007-08-28 00:00:00 4780.0
2007-08-29 00:00:00 4700.0
2007-08-30 00:00:00 4570.0
2007-08-31 00:00:00 4410.0
2007-09-01 00:00:00 4210.0
2007-09-02 00:00:00 4000.0
2007-09-03 00:00:00 3780.0
2007-09-04 00:00:00 3560.0
2007-09-05 00:00:00 3340.0
2007-09-06 00:00:00 3130.0
2007-09-07 00:00:00 2920.0
2007-09-08 00:00:00 2730.0
2007-09-09 00:00:00 2550.0
2007-09-10 00:00:00 2390.0
2007-09-11 00:00:00 2250.0
2007-09-12 00:00:00 2140.0
2007-09-13 00:00:00 2050.0
2007-09-14 00:00:00 2000.0
2007-09-15 00:00:00 1980.0
2007-09-16 00:00:00 2000.0
2007-09-17 00:00:00 2060.0
2007-09-18 00:00:00 2160.0
2007-09-19 00:00:00 2280.0
2007-09-20 00:00:00 2430.0
2007-09-21 00:00:00 2600.0
2007-09-22 00:00:00 2780.0
2007-09-23 00:00:00 2970.0
2007-09-24 00:00:00 3160.0
2007-09-25 00:00:00 3340.0
2007-09-26 00:00:00 3510.0
2007-09-27 00:00:00 3670.0
2007-09-28 00:00:00 3800.0
2007-09-29 00:00:00 3900.0
2007-09-30 00:00:00 3970.0
2007-10-01 00:00:00 4000.0
2007-10-02 00:00:00 3980.0
2007-10-03 00:00:00 3930.0
2007-10-04 00:00:00 3830.0
2007-10-05 00:00:00 3710.0
2007-10-06 00:00:00 3560.0
2007-10-07 00:00:00 3400.0
2007-10-08 00:00:00 3220.0
2007-10-09 00:00:00 3030.0
2007-10-10 00:00:00 2830.0
2007-10-11 00:00:00 2640.0
2007-10-12 00:00:00 2460.0
2007-10-13 00:00:00 2280.0
2007-10-14 00:00:00 2130.0
2007-10-15 00:00:00 2000.0
2007-10-16 00:00:00 1900.0
2007-10-17 00:00:00 1820.0
2007-10-18 00:00:00 1770.0
2007-10-19 00:00:00 1730.0
2007-10-20 00:00:00 1720.0
2007-10-21 00:00:00 1720.0
2007-10-22 00:00:00 1740.0
2007-10-23 00:00:00 1760.0
2007-10-24 00:00:00 1800.0
2007-10-25 00:00:00 1840.0
2007-10-26 00:00:00 1880.0
2007-10-27 00:00:00 1920.0
2007-10-28 00:00:00 1960.0
2007-10-29 00:00:00 2000.0
2007-10-30 00:00:00 2029.9999999999998
2007-10-31 00:00:00 2060.0
2007-11-01 00:00:00 2080.0
2007-11-02 00:00:00 2110.0
2007-11-03 00:00:00 2140.0
2007-11-04 00:00:00 2180.0
2007-11-05 00:00:00 2240.0
2007-11-06 00:00:00 2310.0
2007-11-07 00:00:00 2390.0
2007-11-08 00:00:00 2500.0
2007-11-09 00:00:00 2640.0
2007-11-10 00:00:00 2800.0
2007-11-11 00:00:00 3000.0
2007-11-12 00:00:00 3230.0
2007-11-13 00:00:00 3490.0
2007-11-14 00:00:00 3760.0
2007-11-15 00:00:00 4050.0
2007-11-16 00:00:00 4350.0
2007-11-17 00:00:00 4640.0
2007-11-18 00:00:00 4920.0
2007-11-19 00:00:00 5190.0
2007-11-20 00:00:00 5430.0
2007-11-21 00:00:00 5630.0
2007-11-22 00:00:00 5800.0
2007-11-23 00:00:00 5930.0
2007-11-24 00:00:00 5990.0
2007-11-25 00:00:00 6000.0
2007-11-26 00:00:00 5940.0
2007-11-27 00:00:00 5820.0
2007-11-28 00:00:00 5650.0
2007-11-29 00:00:00 5430.0
2007-11-30 00:00:00 5190.0
2007-12-01 00:00:00 4920.0
2007-12-02 00:00:00 4630.0
2007-12-03 00:00:00 4340.0
2007-12-04 00:00:00 4059.9999999999995
2007-12-05 00:00:00 3780.0
2007-12-06 00:00:00 3530.0
2007-12-07 00:00:00 3310.0
2007-12-08 00:00:00 3130.0
2007-12-09 00:00:00 3000.0
2007-12-10 00:00:00 2920.0
2007-12-11 00:00:00 2900.0
2007-12-12 00:00:00 2920.0
2007-12-13 00:00:00 2980.0
2007-12-14 00:00:00 3070.0
2007-12-15 00:00:00 3180.0
2007-12-16 00:00:00 3300.0
2007-12-17 00:00:00 3430.0
2007-12-18 00:00:00 3570.0
2007-12-19 00:00:00 3690.0
2007-12-20 00:00:00 3810.0
2007-12-21 00:00:00 3900.0
2007-12-22 00:00:00 3970.0
2007-12-23 00:00:00 4000.0
2007-12-24 00:00:00 3990.0
2007-12-25 00:00:00 3940.0
2007-12-26 00:00:00 3860.0
2007-12-27 00:00:00 3760.0
2007-12-28 00:00:00 3630.0
2007-12-29 00:00:00 3470.0
2007-12-30 00:00:00 3310.0
2007-12-31 00:00:00 3130.0
2008-01-01 00:00:00 2950.0
2008-01-02 00:00:00 2770.0
2008-01-03 00:00:00 2590.0
2008-01-04 00:00:00 2420.0
2008-01-05 00:00:00 2260.0
2008-01-06 00:00:00 2120.0
2008-01-07 00:00:00 2000.0
2008-01-08 00:00:00 1910.0
2008-01-09 00:00:00 1840.0
2008-01-10 00:00:00 1790.0
2008-01-11 00:00:00 1760.0
2008-01-12 00:00:00 1750.0
2008-01-13 00:00:00 1750.0
2008-01-14 00:00:00 1760.0
2008-01-15 00:00:00 1790.0
2008-01-16 00:00:00 1820.0
2008-01-17 00:00:00 1850.0
2008-01-18 00:00:00 1890.0
2008-01-19 00:00:00 1930.0
2008-01-20 00:00:00 1970.0
2008-01-21 00:00:00 2000.0
2008-01-22 00:00:00 2029.9999999999998
2008-01-23 00:00:00 2040.0
2008-01-24 00:00:00 2060.0
2008-01-25 00:00:00 2060.0
2008-01-26 00:00:00 2070.0
2008-01-27 00:00:00 2070.0
2008-01-28 00:00:00 2060.0
2008-01-29 00:00:00 2050.0
2008-01-30 00:00:00 2040.0
2008-01-31 00:00:00 2029.9999999999998
2008-02-01 00:00:00 2020.0
2008-02-02 00:00:00 2009.9999999999998
2008-02-03 00:00:00 2000.0
2008-02-04 00:00:00 1990.0
2008-02-05 00:00:00 1980.0
2008-02-06 00:00:00 1970.0
2008-02-07 00:00:00 1970.0
2008-02-08 00:00:00 1960.0
2008-02-09 00:00:00 1960.0
2008-02-10 00:00:00 1960.0
2008-02-11 00:00:00 1960.0
2008-02-12 00:00:00 1960.0
2008-02-13 00:00:00 1960.0
2008-02-14 00:00:00 1970.0
2008-02-15 00:00:00 1980.0
2008-02-16 00:00:00 1990.0
2008-02-17 00:00:00 2000.0
2008-02-18 00:00:00 2020.0
2008-02-19 00:00:00 2029.9999999999998
2008-02-20 00:00:00 2050.0
2008-02-21 00:00:00 2070.0
2008-02-22 00:00:00 2080.0
2008-02-23 00:00:00 2090.0
2008-02-24 00:00:00 2100.0
2008-02-25 00:00:00 2110.0
2008-02-26 00:00:00 2110.0
2008-02-27 00:00:00 2100.0
2008-02-28 00:00:00 2090.0
2008-02-29 00:00:00 2070.0
2008-03-01 00:00:00 2040.0
2008-03-02 00:00:00 2000.0
2008-03-03 00:00:00 1950.0
2008-03-04 00:00:00 1890.0
2008-03-05 00:00:00 1840.0
2008-03-06 00:00:00 1790.0
2008-03-07 00:00:00 1750.0
2008-03-08 00:00:00 1720.0
2008-03-09 00:00:00 1710.0
2008-03-10 00:00:00 1730.0
2008-03-11 00:00:00 1780.0
2008-03-12 00:00:00 1860.0
2008-03-13 00:00:00 1990.0
2008-03-14 00:00:00 2160.0
2008-03-15 00:00:00 2380.0
2008-03-16 00:00:00 2660.0
2008-03-17 00:00:00 3000.0
2008-03-18 00:00:00 3400.0
2008-03-19 00:00:00 3860.0
2008-03-20 00:00:00 4360.0
2008-03-21 00:00:00 4890.0
2008-03-22 00:00:00 5440.0
2008-03-23 00:00:00 5990.0
2008-03-24 00:00:00 6540.0
2008-03-25 00:00:00 7070.0
2008-03-26 00:00:00 7560.0
2008-03-27 00:00:00 8020.0
2008-03-28 00:00:00 8420.0
2008-03-29 00:00:00 8750.0
2008-03-30 00:00:00 9000.0
2008-03-31 00:00:00 9160.0
2008-04-01 00:00:00 9240.0
2008-04-02 00:00:00 9240.0
2008-04-03 00:00:00 9170.0
2008-04-04 00:00:00 9030.0
2008-04-05 00:00:00 8840.0
2008-04-06 00:00:00 8590.0
2008-04-07 00:00:00 8300.0
2008-04-08 00:00:00 7970.0
2008-04-09 00:00:00 7610.0
2008-04-10 00:00:00 7230.0
2008-04-11 00:00:00 6830.0
2008-04-12 00:00:00 6420.0
2008-04-13 00:00:00 6000.0
2008-04-14 00:00:00 5590.0
2008-04-15 00:00:00 5180.0
2008-04-16 00:00:00 4780.0
2008-04-17 00:00:00 4400.0
2008-04-18 00:00:00 4030.0000000000005
2008-04-19 00:00:00 3680.0
2008-04-20 00:00:00 3350.0
2008-04-21 00:00:00 3060.0
2008-04-22 00:00:00 2790.0
2008-04-23 00:00:00 2550.0
2008-04-24 00:00:00 2350.0
2008-04-25 00:00:00 2190.0
2008-04-26 00:00:00 2070.0
2008-04-27 00:00:00 2000.0
2008-04-28 00:00:00 1980.0
2008-04-29 00:00:00 2000.0
2008-04-30 00:00:00 2050.0
2008-05-01 00:00:00 2140.0
2008-05-02 00:00:00 2250.0
2008-05-03 00:00:00 2370.0
2008-05-04 00:00:00 2500.0
2008-05-05 00:00:00 2630.0
2008-05-06 00:00:00 2760.0
2008-05-07 00:00:00 2870.0
2008-05-08 00:00:00 2960.0
2008-05-09 00:00:00 3030.0
2008-05-10 00:00:00 3060.0
2008-05-11 00:00:00 3050.0
2008-05-12 00:00:00 3000.0
2008-05-13 00:00:00 2900.0
2008-05-14 00:00:00 2770.0
2008-05-15 00:00:00 2640.0
2008-05-16 00:00:00 2540.0
2008-05-17 00:00:00 2500.0
2008-05-18 00:00:00 2540.0
2008-05-19 00:00:00 2700.0
2008-05-20 00:00:00 3000.0
2008-05-21 00:00:00 3460.0
2008-05-22 00:00:00 4030.0000000000005
2008-05-23 00:00:00 4680.0
2008-05-24 00:00:00 5350.0
2008-05-25 00:00:00 6000.0
2008-05-26 00:00:00 6580.0
2008-05-27 00:00:00 7090.0
2008-05-28 00:00:00 7540.0
2008-05-29 00:00:00 7910.0
2008-05-30 00:00:00 8220.0
2008-05-31 00:00:00 8460.0
2008-06-01 00:00:00 8640.0
2008-06-02 00:00:00 8760.0
2008-06-03 00:00:00 8820.0
2008-06-04 00:00:00 8820.0
2008-06-05 00:00:00 8760.0
2008-06-06 00:00:00 8650.0
2008-06-07 00:00:00 8480.0
2008-06-08 00:00:00 8270.0
2008-06-09 00:00:00 8000.0
2008-06-10 00:00:00 7690.0
2008-06-11 00:00:00 7340.0
2008-06-12 00:00:00 6960.0
2008-06-13 00:00:00 6560.0
2008-06-14 00:00:00 6150.0
2008-06-15 00:00:00 5750.0
2008-06-16 00:00:00 5360.0
2008-06-17 00:00:00 5000.0
2008-06-18 00:00:00 4670.0
2008-06-19 00:00:00 4390.0
2008-06-20 00:00:00 4170.0
2008-06-21 00:00:00 4040.0
2008-06-22 00:00:00 4000.0
2008-06-23 00:00:00 4070.0000000000005
2008-06-24 00:00:00 4240.0
2008-06-25 00:00:00 4480.0
2008-06-26 00:00:00 4790.0
2008-06-27 00:00:00 5150.0
2008-06-28 00:00:00 5550.0
2008-06-29 00:00:00 5960.0
2008-06-30 00:00:00 6380.0
2008-07-01 00:00:00 6780.0
2008-07-02 00:00:00 7150.0
2008-07-03 00:00:00 7470.0
2008-07-04 00:00:00 7740.0
2008-07-05 00:00:00 7920.0
2008-07-06 00:00:00 8020.0
2008-07-07 00:00:00 8000.0
2008-07-08 00:00:00 7870.0
2008-07-09 00:00:00 7620.0
2008-07-10 00:00:00 7290.0
2008-07-11 00:00:00 6870.0
2008-07-12 00:00:00 6400.0
2008-07-13 00:00:00 5880.0
2008-07-14 00:00:00 5330.0
2008-07-15 00:00:00 4770.0
2008-07-16 00:00:00 4210.0
2008-07-17 00:00:00 3670.0
2008-07-18 00:00:00 3160.0
2008-07-19 00:00:00 2700.0
2008-07-20 00:00:00 2310.0
2008-07-21 00:00:00 2000.0
2008-07-22 00:00:00 1780.0
2008-07-23 00:00:00 1650.0
2008-07-24 00:00:00 1600.0
2008-07-25 00:00:00 1620.0
2008-07-26 00:00:00 1690.0
2008-07-27 00:00:00 1800.0
2008-07-28 00:00:00 1950.0
2008-07-29 00:00:00 2120.0
2008-07-30 00:00:00 2310.0
2008-07-31 00:00:00 2510.0
2008-08-01 00:00:00 2690.0
2008-08-02 00:00:00 2860.0
2008-08-03 00:00:00 3000.0
2008-08-04 00:00:00 3100.0
2008-08-05 00:00:00 3170.0
2008-08-06 00:00:00 3210.0
2008-08-07 00:00:00 3210.0
2008-08-08 00:00:00 3190.0
2008-08-09 00:00:00 3140.0
2008-08-10 00:00:00 3070.0
2008-08-11 00:00:00 2980.0
2008-08-12 00:00:00 2870.0
2008-08-13 00:00:00 2750.0
2008-08-14 00:00:00 2620.0
2008-08-15 00:00:00 2470.0
2008-08-16 00:00:00 2320.0
2008-08-17 00:00:00 2160.0
2008-08-18 00:00:00 2000.0
2008-08-19 00:00:00 1840.0
2008-08-20 00:00:00 1690.0
2008-08-21 00:00:00 1540.0
2008-08-22 00:00:00 1410.0
2008-08-23 00:00:00 1310.0
2008-08-24 00:00:00 1220.0
2008-08-25 00:00:00 1170.0
2008-08-26 00:00:00 1140.0
2008-08-27 00:00:00 1160.0
2008-08-28 00:00:00 1220.0
2008-08-29 00:00:00 1330.0
2008-08-30 00:00:00 1500.0
2008-08-31 00:00:00 1720.0
2008-09-01 00:00:00 2000.0
2008-09-02 00:00:00 2350.0
2008-09-03 00:00:00 2730.0
2008-09-04 00:00:00 3130.0
2008-09-05 00:00:00 3520.0
2008-09-06 00:00:00 3860.0
2008-09-07 00:00:00 4140.0
2008-09-08 00:00:00 4320.0
2008-09-09 00:00:00 4370.0
2008-09-10 00:00:00 4270.0
2008-09-11 00:00:00 4000.0
2008-09-12 00:00:00 3540.0
2008-09-13 00:00:00 2990.0
2008-09-14 00:00:00 2440.0
2008-09-15 00:00:00 2000.0
2008-09-16 00:00:00 1760.0
2008-09-17 00:00:00 1710.0
2008-09-18 00:00:00 1820.0
2008-09-19 00:00:00 2060.0
2008-09-20 00:00:00 2400.0
2008-09-21 00:00:00 2810.0
2008-09-22 00:00:00 3260.0
2008-09-23 00:00:00 3720.0
2008-09-24 00:00:00 4160.0
2008-09-25 00:00:00 4550.0
2008-09-26 00:00:00 4860.0
2008-09-27 00:00:00 5050.0
2008-09-28 00:00:00 5110.0
2008-09-29 00:00:00 5000.0
2008-09-30 00:00:00 4700.0
2008-10-01 00:00:00 4260.0
2008-10-02 00:00:00 3740.0
2008-10-03 00:00:00 3200.0
2008-10-04 00:00:00 2680.0
2008-10-05 00:00:00 2270.0
2008-10-06 00:00:00 2000.0
2008-10-07 00:00:00 1930.0
2008-10-08 00:00:00 2009.9999999999998
2008-10-09 00:00:00 2210.0
2008-10-10 00:00:00 2480.0
2008-10-11 00:00:00 2760.0
2008-10-12 00:00:00 3000.0
2008-10-13 00:00:00 3170.0
2008-10-14 00:00:00 3270.0
2008-10-15 00:00:00 3300.0
2008-10-16 00:00:00 3270.0
2008-10-17 00:00:00 3200.0
2008-10-18 00:00:00 3090.0
2008-10-19 00:00:00 2960.0
2008-10-20 00:00:00 2800.0
2008-10-21 00:00:00 2640.0
2008-10-22 00:00:00 2480.0
2008-10-23 00:00:00 2330.0
2008-10-24 00:00:00 2190.0
2008-10-25 00:00:00 2090.0
2008-10-26 00:00:00 2020.0
2008-10-27 00:00:00 2000.0
2008-10-28 00:00:00 2029.9999999999998
2008-10-29 00:00:00 2110.0
2008-10-30 00:00:00 2240.0
2008-10-31 00:00:00 2390.0
2008-11-01 00:00:00 2570.0
2008-11-02 00:00:00 2770.0
2008-11-03 00:00:00 2980.0
2008-11-04 00:00:00 3190.0
2008-11-05 00:00:00 3390.0
2008-11-06 00:00:00 3580.0
2008-11-07 00:00:00 3750.0
2008-11-08 00:00:00 3890.0
2008-11-09 00:00:00 4000.0
2008-11-10 00:00:00 4059.9999999999995
2008-11-11 00:00:00 4090.0
2008-11-12 00:00:00 4080.0
2008-11-13 00:00:00 4040.0
2008-11-14 00:00:00 3970.0
2008-11-15 00:00:00 3880.0
2008-11-16 00:00:00 3780.0
2008-11-17 00:00:00 3670.0
2008-11-18 00:00:00 3540.0
2008-11-19 00:00:00 3420.0
2008-11-20 00:00:00 3300.0
2008-11-21 00:00:00 3190.0
2008-11-22 00:00:00 3090.0
2008-11-23 00:00:00 3000.0
2008-11-24 00:00:00 2930.0
2008-11-25 00:00:00 2890.0
2008-11-26 00:00:00 2860.0
2008-11-27 00:00:00 2840.0
2008-11-28 00:00:00 2840.0
2008-11-29 00:00:00 2850.0
2008-11-30 00:00:00 2860.0
2008-12-01 00:00:00 2880.0
2008-12-02 00:00:00 2910.0
2008-12-03 00:00:00 2930.0
2008-12-04 00:00:00 2960.0
2008-12-05 00:00:00 2980.0
2008-12-06 00:00:00 2990.0
2008-12-07 00:00:00 3000.0
2008-12-08 00:00:00 3000.0
2008-12-09 00:00:00 2990.0
2008-12-10 00:00:00 2960.0
2008-12-11 00:00:00 2930.0
2008-12-12 00:00:00 2890.0
2008-12-13 00:00:00 2840.0
2008-12-14 00:00:00 2780.0
2008-12-15 00:00:00 2720.0
2008-12-16 00:00:00 2640.0
2008-12-17 00:00:00 2550.0
2008-12-18 00:00:00 2460.0
2008-12-19 00:00:00 2360.0
2008-12-20 00:00:00 2250.0
2008-12-21 00:00:00 2130.0
2008-12-22 00:00:00 2000.0
2008-12-23 00:00:00 1870.0
2008-12-24 00:00:00 1730.0
2008-12-25 00:00:00 1600.0
2008-12-26 00:00:00 1470.0
2008-12-27 00:00:00 1360.0
2008-12-28 00:00:00 1270.0
2008-12-29 00:00:00 1210.0
2008-12-30 00:00:00 1180.0
2008-12-31 00:00:00 1190.0
2009-01-01 00:00:00 1240.0
2009-01-02 00:00:00 1340.0
2009-01-03 00:00:00 1500.0
2009-01-04 00:00:00 1720.0
2009-01-05 00:00:00 2000.0
2009-01-06 00:00:00 2350.0
2009-01-07 00:00:00 2770.0
2009-01-08 00:00:00 3230.0
2009-01-09 00:00:00 3720.0
2009-01-10 00:00:00 4240.0
2009-01-11 00:00:00 4780.0
2009-01-12 00:00:00 5310.0
2009-01-13 00:00:00 5830.0
2009-01-14 00:00:00 6320.0
2009-01-15 00:00:00 6780.0
2009-01-16 00:00:00 7190.0
2009-01-17 00:00:00 7540.0
2009-01-18 00:00:00 7810.0
2009-01-19 00:00:00 8000.0
2009-01-20 00:00:00 8100.0
2009-01-21 00:00:00 8109.999999999999
2009-01-22 00:00:00 8060.000000000001
2009-01-23 00:00:00 7950.0
2009-01-24 00:00:00 7800.0
2009-01-25 00:00:00 7630.0
2009-01-26 00:00:00 7450.0
2009-01-27 00:00:00 7280.0
2009-01-28 00:00:00 7120.0
2009-01-29 00:00:00 7000.0
2009-01-30 00:00:00 6930.0
2009-01-31 00:00:00 6930.0
2009-02-01 00:00:00 7000.0
2009-02-02 00:00:00 7160.0
2009-02-03 00:00:00 7390.0
2009-02-04 00:00:00 7660.0
2009-02-05 00:00:00 7960.0
2009-02-06 00:00:00 8260.0
2009-02-07 00:00:00 8540.0
2009-02-08 00:00:00 8770.0
2009-02-09 00:00:00 8930.0
2009-02-10 00:00:00 9000.0
2009-02-11 00:00:00 8960.0
2009-02-12 00:00:00 8830.0
2009-02-13 00:00:00 8650.0
2009-02-14 00:00:00 8430.0
2009-02-15 00:00:00 8200.0
2009-02-16 00:00:00 8000.0
2009-02-17 00:00:00 7840.0
2009-02-18 00:00:00 7740.0
2009-02-19 00:00:00 7680.0
2009-02-20 00:00:00 7680.0
2009-02-21 00:00:00 7730.0
2009-02-22 00:00:00 7840.0
2009-02-23 00:00:00 8000.0
2009-02-24 00:00:00 8220.0
2009-02-25 00:00:00 8500.0
2009-02-26 00:00:00 8850.0
2009-02-27 00:00:00 9280.0
2009-02-28 00:00:00 9810.0
2009-03-01 00:00:00 10430.0
2009-03-02 00:00:00 11160.0
2009-03-03 00:00:00 12000.0
2009-03-04 00:00:00 12950.0
2009-03-05 00:00:00 13930.0
2009-03-06 00:00:00 14850.0
2009-03-07 00:00:00 15610.0
2009-03-08 00:00:00 16120.000000000002
2009-03-09 00:00:00 16280.000000000002
2009-03-10 00:00:00 16000.0
2009-03-11 00:00:00 15230.0
2009-03-12 00:00:00 14090.0
2009-03-13 00:00:00 12730.0
2009-03-14 00:00:00 11310.0
2009-03-15 00:00:00 10000.0
2009-03-16 00:00:00 8920.0
2009-03-17 00:00:00 8090.0
2009-03-18 00:00:00 7510.0
2009-03-19 00:00:00 7160.0
2009-03-20 00:00:00 7050.0
2009-03-21 00:00:00 7150.0
2009-03-22 00:00:00 7470.0
2009-03-23 00:00:00 8000.0
2009-03-24 00:00:00 8710.0
2009-03-25 00:00:00 9530.0
2009-03-26 00:00:00 10360.0
2009-03-27 00:00:00 11110.0
2009-03-28 00:00:00 11690.0
2009-03-29 00:00:00 12000.0
2009-03-30 00:00:00 11980.0
2009-03-31 00:00:00 11660.0
2009-04-01 00:00:00 11110.0
2009-04-02 00:00:00 10410.0
